"engine","track","schema_id","workload","input","sample_index","operation_count","process_key_calls","process_key_ns","translator_calls","translator_ns","lookup_views_visited","owned_candidates_materialized","candidates_sorted","candidate_sort_ns","userdb_merge_ns","filter_pipeline_ns","ranker_pipeline_ns","ai_merge_ns","candidates_stored","context_full_snapshot_candidates_cloned","context_page_snapshot_candidates_cloned","abi_get_context_calls","abi_get_context_ns","abi_candidates_exported","abi_free_context_calls","abi_free_context_ns","candidate_request_bounded_calls","candidate_request_unbounded_calls","candidate_request_page_limit_total","candidate_request_surplus_total","bounded_iterator_calls","bounded_iterator_limit_total","bounded_iterator_selected_total","bounded_iterator_full_count_total","full_list_translation_calls","full_list_fallback_count","exact_lookup_calls","exact_lookup_ns","exact_lookup_candidates","prefix_lookup_calls","prefix_lookup_ns","prefix_lookup_candidates","heap_exact_lookup_calls","heap_prefix_lookup_calls","no_marisa_compact_exact_lookup_calls","no_marisa_compact_prefix_lookup_calls","rsmarisa_exact_lookup_calls","rsmarisa_prefix_lookup_calls","abi_c_string_allocations","abi_c_string_bytes"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","16","13","13","295115600","39","227670400","556686","104769","80245","105300","15900","55584000","400","5219100","80245","0","6","1","471300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102515000","116334","20","18285600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","17","13","13","287906200","39","224134700","556686","104769","80245","118000","13800","52119300","500","5078700","80245","0","6","1","464600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100313100","116334","20","18077800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","18","13","13","300578800","39","232946300","556686","104769","80245","108100","13900","55432900","400","5583500","80245","0","6","1","480500","6","1","400","13","0","65","195","6","120","102","34778","0","7","53","102379600","116334","20","21423600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","19","13","13","307140400","39","239012500","556686","104769","80245","105100","18000","55653100","300","5614400","80245","0","6","1","499600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105476600","116334","20","18930100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","20","13","13","292932500","39","225778800","556686","104769","80245","109700","14400","55362600","200","5160600","80245","0","6","1","513400","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101458300","116334","20","19036800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","21","13","13","297689700","39","230083700","556686","104769","80245","106600","15600","55278400","300","5769300","80245","0","6","1","550600","6","1","400","13","0","65","195","6","120","102","34778","0","7","53","101314000","116334","20","18059800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","22","13","13","286575300","39","221950700","556686","104769","80245","103900","14100","52901500","400","5170900","80245","0","6","1","463000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","99499700","116334","20","18036200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","23","13","13","307373800","39","237893200","556686","104769","80245","132300","18700","56706300","300","5907800","80245","0","6","1","463600","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","105765100","116334","20","19392400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","24","13","13","303797100","39","235814300","556686","104769","80245","100400","15700","55780100","400","5714000","80245","0","6","1","456500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","103833200","116334","20","19641600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","25","13","13","289034100","39","224142200","556686","104769","80245","106100","14100","53113500","400","5157900","80245","0","6","1","524200","6","1","400","13","0","65","195","6","120","102","34778","0","7","53","99819700","116334","20","18456400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","26","13","13","299477200","39","234222200","556686","104769","80245","136200","16300","53283500","400","5290500","80245","0","6","1","506200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104510500","116334","20","19300800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","27","13","13","302079400","39","234498200","556686","104769","80245","113100","15000","55382500","300","5693200","80245","0","6","1","474000","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","104770500","116334","20","19852600","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","28","13","13","295133400","39","230098500","556686","104769","80245","103100","15100","53069000","500","5281000","80245","0","6","1","495000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104435400","116334","20","19347700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","29","13","13","295849500","39","228840300","556686","104769","80245","114900","13300","54917900","500","5472600","80245","0","6","1","497200","6","1","400","13","0","65","195","6","120","102","34778","0","7","53","101088200","116334","20","18120200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","30","13","13","292506800","39","225891900","556686","104769","80245","96800","11900","55024600","200","5187700","80245","0","6","1","471800","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100252900","116334","20","18800400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","31","13","13","306867800","39","238314100","556686","104769","80245","131200","16400","55821100","200","5994900","80245","0","6","1","486000","6","1","700","13","0","65","195","6","120","102","34778","0","7","53","105303300","116334","20","19779900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","32","13","13","291230100","39","226712600","556686","104769","80245","129700","14500","52762900","400","5264000","80245","0","6","1","464800","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102229800","116334","20","19061800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","33","13","13","296894500","39","227598400","556686","104769","80245","106100","16100","57049200","600","5635300","80245","0","6","1","509900","6","1","400","13","0","65","195","6","120","102","34778","0","7","53","101105400","116334","20","18120300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","34","13","13","292740800","39","225375900","556686","104769","80245","106700","12700","55236500","600","5505100","80245","0","6","1","479400","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101381200","116334","20","18354200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","35","13","13","287056400","39","223633900","556686","104769","80245","101100","15500","52001300","600","4992700","80245","0","6","1","473200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","99755800","116334","20","18335900","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","36","13","13","303500400","39","234952600","556686","104769","80245","106300","16100","56167700","200","5748200","80245","0","6","1","462100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105387100","116334","20","19199000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","37","13","13","300376500","39","235471800","556686","104769","80245","115100","13800","53036000","100","5323900","80245","0","6","1","475800","6","1","400","13","0","65","195","6","120","102","34778","0","7","53","103685300","116334","20","22573200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","38","13","13","293919400","39","226320500","556686","104769","80245","105700","14900","55376000","200","5617800","80245","0","6","1","455100","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","101895800","116334","20","18116400","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","39","13","13","301881400","39","234715900","556686","104769","80245","106300","15800","54925400","600","5578100","80245","0","6","1","485200","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104678900","116334","20","19810500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","40","13","13","294606500","39","229022800","556686","104769","80245","130000","13900","53561200","400","5346200","80245","0","6","1","492500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","100965600","116334","20","19144000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","41","13","13","305415900","39","235732000","556686","104769","80245","114300","17600","56986400","200","5891700","80245","0","6","1","533600","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","104448100","116334","20","19463000","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","42","13","13","302056500","39","235179900","556686","104769","80245","103200","14500","54534100","200","5582000","80245","0","6","1","480900","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105296900","116334","20","19412200","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","43","13","13","295317300","39","228804800","556686","104769","80245","133200","15800","54251400","300","5500500","80245","0","6","1","472200","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","100976400","116334","20","18423700","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","44","13","13","296632100","39","229757900","556686","104769","80245","102100","14300","54390000","0","5751700","80245","0","6","1","455000","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","103026400","116334","20","19048800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","45","13","13","303122300","39","234800200","556686","104769","80245","107900","16700","55895200","100","5778700","80245","0","6","1","481500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","105169300","116334","20","19407100","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","46","13","13","295969800","39","230479400","556686","104769","80245","112700","16900","53593900","200","5303000","80245","0","6","1","467600","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102928300","116334","20","19565300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","47","13","13","306281800","39","238074400","556686","104769","80245","127800","15600","55582600","900","5756300","80245","0","6","1","542300","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","104182300","116334","20","23118500","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","48","13","13","295758700","39","228285800","556686","104769","80245","104800","14400","55098500","300","5685700","80245","0","6","1","473500","6","1","500","13","0","65","195","6","120","102","34778","0","7","53","102338600","116334","20","18652300","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","jigaajiusihaa","49","13","13","306470700","39","237094900","556686","104769","80245","106000","16800","56861600","600","5995800","80245","0","6","1","532300","6","1","600","13","0","65","195","6","120","102","34778","0","7","53","106429900","116334","20","19654800","6685","53","20","0","0","0","0","14","729"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","0","11","11","107291100","33","85993700","279296","39911","23553","29500","6800","15864300","100","1349800","23553","0","6","1","491200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41345500","50285","14","16924400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","1","11","11","105609200","33","86804700","279296","39911","23553","28600","8500","13969000","200","838200","23553","0","6","1","448100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40979200","50285","14","17743200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","2","11","11","108187600","33","88784500","279296","39911","23553","34600","8500","14306000","400","964300","23553","0","6","1","436100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","42107600","50285","14","18704200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","3","11","11","110916700","33","89052200","279296","39911","23553","28300","7300","16714400","300","1251200","23553","0","6","1","441000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42902100","50285","14","17436900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","4","11","11","112714400","33","91712300","279296","39911","23553","25400","8100","15914100","400","1142000","23553","0","6","1","421000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43637000","50285","14","19254500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","5","11","11","109256000","33","88143700","279296","39911","23553","25300","7400","15997200","300","1197600","23553","0","6","1","432100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42747500","50285","14","17061800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","6","11","11","115840400","33","94519500","279296","39911","23553","25800","8800","16106900","400","1264600","23553","0","6","1","429900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","44157800","50285","14","20193300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","7","11","11","107695000","33","88311800","279296","39911","23553","25200","7500","14471900","500","956000","23553","0","6","1","422000","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42051800","50285","14","18753500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","8","11","11","107188900","33","87118700","279296","39911","23553","26400","7300","14931200","400","1021700","23553","0","6","1","447200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42149300","50285","14","17778500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","9","11","11","106136400","33","86282700","279296","39911","23553","25500","7500","14924100","400","1018200","23553","0","6","1","454600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41630500","50285","14","16850900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","10","11","11","110853200","33","90748900","279296","39911","23553","27400","8100","14897300","300","1051700","23553","0","6","1","429700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42755600","50285","14","19714900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","11","11","11","115478200","33","93180500","279296","39911","23553","26600","9300","16581800","300","1319100","23553","0","6","1","460700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44408700","50285","14","19657500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","12","11","11","113606200","33","91999300","279296","39911","23553","26000","8700","16394700","300","1272900","23553","0","6","1","440200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43655200","50285","14","19391600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","13","11","11","109282500","33","89834600","279296","39911","23553","26900","7700","14356800","300","929100","23553","0","6","1","437100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42820600","50285","14","19583500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","14","11","11","104574000","33","85531300","279296","39911","23553","25200","6900","14145000","600","915700","23553","0","6","1","427600","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41244900","50285","14","16575100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","15","11","11","108066200","33","88157100","279296","39911","23553","25200","6500","14930500","200","1011400","23553","0","6","1","424600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41834200","50285","14","16603400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","16","11","11","110986600","33","89311300","279296","39911","23553","26200","7900","16312500","300","1222500","23553","0","6","1","485600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43189500","50285","14","18030300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","17","11","11","115456500","33","93683600","279296","39911","23553","27600","9100","16440300","300","1292500","23553","0","6","1","475000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44246200","50285","14","19420600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","18","11","11","112058400","33","91109800","279296","39911","23553","25200","7600","15887400","500","1147700","23553","0","6","1","418300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43758900","50285","14","18900500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","19","11","11","111353900","33","89993400","279296","39911","23553","25900","8900","15991600","300","1173600","23553","0","6","1","421200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43357000","50285","14","17440900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","20","11","11","117567000","33","93922500","279296","39911","23553","32700","9400","18161600","300","1357500","23553","0","6","1","434300","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44572900","50285","14","19819000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","21","11","11","109247000","33","90061300","279296","39911","23553","30200","10900","14218500","400","964000","23553","0","6","1","433600","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42297100","50285","14","19115700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","22","11","11","105347300","33","85553900","279296","39911","23553","51000","7800","14757600","200","944800","23553","0","6","1","420000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41227200","50285","14","17020800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","23","11","11","104957400","33","85313800","279296","39911","23553","33200","6700","14573400","300","1048200","23553","0","6","1","467900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40610700","50285","14","16960200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","24","11","11","111862200","33","91045400","279296","39911","23553","29800","7100","15634000","500","1112400","23553","0","6","1","462400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42625000","50285","14","16985100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","25","11","11","111050600","33","91236800","279296","39911","23553","32100","8300","14626100","400","994100","23553","0","6","1","440200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43004300","50285","14","18636300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","26","11","11","109502300","33","87542000","279296","39911","23553","30400","8000","16710700","300","1297100","23553","0","6","1","483500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42394400","50285","14","16887400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","27","11","11","112877900","33","91191500","279296","39911","23553","24000","8800","16081500","100","1240800","23553","0","6","1","499900","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43576100","50285","14","18689300","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","28","11","11","114434300","33","92843100","279296","39911","23553","23200","7500","16174600","300","1199600","23553","0","6","1","431100","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43474300","50285","14","20236000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","29","11","11","117864200","33","95522500","279296","39911","23553","41400","10700","16894700","200","1260800","23553","0","6","1","428700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","45524600","50285","14","20374700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","30","11","11","108187500","33","89239800","279296","39911","23553","25800","8300","14105900","100","861800","23553","0","6","1","448400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42756100","50285","14","18751500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","31","11","11","107461700","33","86314600","279296","39911","23553","26000","8100","15855200","200","1098800","23553","0","6","1","463200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41632900","50285","14","17005200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","32","11","11","106116200","33","85792300","279296","39911","23553","23400","7300","15299900","500","1018800","23553","0","6","1","469900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41287800","50285","14","17046500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","33","11","11","111381300","33","92045100","279296","39911","23553","24500","8900","14272600","300","848600","23553","0","6","1","428800","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43127700","50285","14","19204000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","34","11","11","110067700","33","90383900","279296","39911","23553","26100","8500","14622400","300","972900","23553","0","6","1","422400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42794700","50285","14","18943800","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","35","11","11","109869600","33","88036200","279296","39911","23553","26200","7900","16316500","400","1209300","23553","0","6","1","504200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42107700","50285","14","16995400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","36","11","11","111841000","33","91705200","279296","39911","23553","26500","8500","14931800","300","1018700","23553","0","6","1","453100","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43179700","50285","14","20200600","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","37","11","11","113774300","33","91884700","279296","39911","23553","26000","9500","16500100","300","1237000","23553","0","6","1","445900","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","44546500","50285","14","18061400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","38","11","11","118503400","33","95524200","279296","39911","23553","27500","11900","16955700","100","1369400","23553","0","6","1","539400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","45415300","50285","14","20177200","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","39","11","11","114165600","33","92079000","279296","39911","23553","26400","8600","16684500","200","1268600","23553","0","6","1","434200","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","43738400","50285","14","19146700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","40","11","11","114049900","33","92575200","279296","39911","23553","25600","9200","16064700","100","1214700","23553","0","6","1","434000","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","44188000","50285","14","19550900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","41","11","11","107275100","33","87282200","279296","39911","23553","25800","7400","14925500","200","1011700","23553","0","6","1","432200","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42080000","50285","14","17026400","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","42","11","11","111033200","33","91136200","279296","39911","23553","31600","10400","14418100","700","926200","23553","0","6","1","441700","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","43620300","50285","14","19345500","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","43","11","11","108141000","33","87489800","279296","39911","23553","25900","7500","15505200","100","1049200","23553","0","6","1","456400","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42256800","50285","14","17570100","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","44","11","11","112018500","33","90350800","279296","39911","23553","27600","7800","16347200","300","1221100","23553","0","6","1","463500","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42818500","50285","14","19669700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","45","11","11","108339600","33","89103500","279296","39911","23553","28800","7500","14293600","100","907600","23553","0","6","1","424400","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","41951100","50285","14","18826000","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","46","11","11","105406600","33","85979500","279296","39911","23553","28100","6500","14502400","400","928100","23553","0","6","1","422700","6","1","500","11","0","55","165","8","160","153","26139","0","3","39","40958500","50285","14","17432900","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","47","11","11","108087700","33","88292400","279296","39911","23553","44600","8100","14663600","700","958200","23553","0","6","1","429800","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","42677200","50285","14","17601700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","48","11","11","103032200","33","84652200","279296","39911","23553","41700","6700","13423200","400","890600","23553","0","6","1","423300","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","40408300","50285","14","17086700","5494","39","14","0","0","0","0","14","687"
"yune","track-b-product","jyut6ping3_mobile","key_sequence_process_with_context","loengjathau","49","11","11","105761800","33","86510600","279296","39911","23553","30400","7500","14276200","100","923100","23553","0","6","1","434800","6","1","400","11","0","55","165","8","160","153","26139","0","3","39","41040800","50285","14","17710200","5494","39","14","0","0","0","0","14","687"
